,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1896,运维/技术支持,技术支持/维护工程师,IT运维工程师(英语口语流利),武汉时代地智科技股份有限公司,0.8-1.4万/月,北京-朝阳区,上市公司,1年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 五天八小时,50-150人
1897,运维/技术支持,技术支持/维护工程师,MySQL DBA（北京）,上海爱可生信息技术股份有限公司,1-2.5万/月,北京,民营公司,3-4年经验,6,招若干人,,150-500人
1898,运维/技术支持,技术支持/维护工程师,行政部技术文员,北京炫舞人生文化发展中心,4.5-6千/月,北京,民营公司,招若干人,,招若干人,餐饮补贴 通讯补贴 绩效奖金 年终奖金 交通补贴,50-150人
1899,运维/技术支持,技术支持/维护工程师,IT技术支持（英语口语流利）,成都迈思信息技术有限公司,1-1.5万/月,北京-东城区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
1900,运维/技术支持,技术支持/维护工程师,MAXHUB售前技术,北京华航创新科技有限责任公司,0.8-1万/月,北京-海淀区,民营公司,1年经验,5,招1人,节日福利 专业培训 绩效奖金 五险一金 餐饮补贴 年终奖金,50-150人
1901,运维/技术支持,技术支持/维护工程师,运维工程师（急招）,北京金天城保密技术有限公司,6-8千/月,北京-西城区,国企,1年经验,6,招1人,做五休二 周末双休 五险一金 带薪年假 高温补贴,少于50人
1902,运维/技术支持,技术支持/维护工程师,软件运维工程师,广州天源信息科技股份有限公司,4-8千/月,北京,民营公司,招1人,,招1人,五险一金 周末双休,50-150人
1903,运维/技术支持,技术支持/维护工程师,IT技术支持,博彦科技股份有限公司,4.5-6千/月,北京-海淀区,上市公司,2年经验,6,招若干人,五险一金 专业培训 弹性工作 定期体检 年终奖金 免费班车,10000人以上
1904,运维/技术支持,技术支持/维护工程师,运维工程师,南京国瑞能源科技有限公司,0.7-1.2万/月,北京-西城区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 周末双休 高温补贴,50-150人
1905,运维/技术支持,技术支持/维护工程师,大数据hadoop集群维护工程师,北京斯普信信息技术有限公司,1.5-1.8万/月,北京-大兴区,民营公司,1年经验,,招若干人,五险一金 周末双休 带薪年假 专业培训,150-500人
1906,运维/技术支持,技术支持/维护工程师,产品性能测试员,北京鑫富瑞普微计算机系统有限公司,6-8千/月,北京-海淀区,民营公司,1年经验,5,招6人,年终奖金 绩效奖金 交通补贴 五险一金 餐饮补贴,50-150人
1907,运维/技术支持,技术支持/维护工程师,软件运维专员,杭州威灿科技有限公司,0.6-1.2万/月,北京-东城区,民营公司,1年经验,5,招1人,五险一金 专业培训 年终奖金 定期体检 交通补贴 餐饮补贴 通讯补贴 员工旅游 全勤奖 生日福利,150-500人
1908,运维/技术支持,技术支持/维护工程师,计量平台软件大数据运维工程师,南京艮众信息科技有限公司,0.9-1.1万/月,北京,民营公司,1年经验,6,招2人,五险一金 年终奖金 绩效奖金 定期体检 员工旅游,50-150人
1909,运维/技术支持,技术支持/维护工程师,软件运维工程师,北京欧尚聚创科技有限公司,4-6千/月,北京-大兴区,民营公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 弹性工作,50-150人
1910,运维/技术支持,技术支持/维护工程师,网络及硬件运维,北京华电园信息技术有限公司,5-7千/月,北京-海淀区,民营公司,1年经验,6,招10人,五险一金 交通补贴 年终奖金,50-150人
1911,运维/技术支持,技术支持/维护工程师,高级渗透测试工程师-北京,杭州迪普科技股份有限公司,1.5-3万/月,北京-西城区,上市公司,3-4年经验,6,招若干人,补充医疗保险 五险一金 通讯补贴 专业培训 定期体检 年终奖金,1000-5000人
1912,运维/技术支持,技术支持/维护工程师,大数据开发工程师（初级/中级）,上海悦高软件股份有限公司,1-2.5万/月,北京,上市公司,3-4年经验,6,招10人,五险一金 定期体检 绩效奖金,150-500人
1913,运维/技术支持,技术支持/维护工程师,应用运维中级工程师,福建新大陆软件工程有限公司,0.8-1.2万/月,北京-海淀区,民营公司,2年经验,6,招15人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检 免费班车,500-1000人
1914,运维/技术支持,技术支持/维护工程师,MySQL DBA 开源数据库工程师,上海富麦信息科技有限公司,2.5-3万/月,北京,民营公司,3-4年经验,5,招2人,五险一金 专业培训 年终奖金 定期体检 弹性工作,50-150人
1915,运维/技术支持,技术支持/维护工程师,系统运维工程师,北京安富通科技有限公司,0.6-1.2万/月,北京-昌平区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金 餐饮补贴 专业培训 弹性工作,少于50人
1916,运维/技术支持,技术支持/维护工程师,存储工程师(001120),荣联科技集团股份有限公司,1-2万/月,北京-朝阳区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 周末双休 定期体检,1000-5000人
1917,运维/技术支持,技术支持/维护工程师,桌面运维工程师,北京浩天桢伟科技有限公司,5.5-8千/月,北京-西城区,民营公司,3-4年经验,5,招2人,,50-150人
1918,运维/技术支持,技术支持/维护工程师,通讯线路维护工程师,联创博远集团有限公司,6-8千/月,北京-丰台区,民营公司,2年经验,5,招2人,周末双休 五险一金,
1919,运维/技术支持,技术支持/维护工程师,运维工程师,随锐科技集团股份有限公司,1.3-1.8万/月,北京-海淀区,上市公司,3-4年经验,6,招2人,五险一金 带薪年假 餐饮补贴 节日福利,500-1000人
1920,运维/技术支持,技术支持/维护工程师,软件运维工程师,广州天越电子科技有限公司,0.8-1.2万/月,北京,民营公司,1年经验,5,招若干人,周末双休 带薪年假 五险一金 节日福利 绩效奖金 免费班车 餐饮补贴 通讯补贴 专业培训,150-500人
1921,运维/技术支持,技术支持/维护工程师,软件高级支持工程师,云翼超算（北京）软件科技有限公司,0.8-1.5万/月,北京-朝阳区,民营公司,1年经验,7,招5人,,少于50人
1922,运维/技术支持,技术支持/维护工程师,系统工程师,华信永益（北京）信息技术有限公司,0.7-1.2万/月,北京,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 弹性工作 节假日礼品 员工旅游 交通补贴,500-1000人
1923,运维/技术支持,技术支持/维护工程师,系统运维工程师,拓尔思信息技术股份有限公司,0.7-1.2万/月,北京-朝阳区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,1000-5000人
1924,运维/技术支持,技术支持/维护工程师,信息系统高级监理工程师（苏州）,北京赛迪工业和信息化工程监理中心有限公司,25-35万/年,异地招聘,国企,5-7年经验,6,招2人,五险一金 补充医疗保险 年终奖金 定期体检 绩效奖金,50-150人
1925,运维/技术支持,技术支持/维护工程师,高级网络工程师,北京时代凌宇科技股份有限公司,0.8-1万/月,北京-朝阳区,民营公司,2年经验,5,招1人,五险一金 定期体检 餐饮补贴 交通补贴 年终奖金 补充医疗保险 员工旅游,150-500人
1926,运维/技术支持,技术支持/维护工程师,IT技术运维人员,北京中测安华科技有限公司,1-1.5万/月,北京-海淀区,国企,招2人,,招2人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
1927,运维/技术支持,技术支持/维护工程师,mongo数据库工程师,云南柠能企业管理咨询有限公司,1-3万/月,北京-昌平区,民营公司,3-4年经验,5,招若干人,缴纳社保 员工旅游 专业培训 团队聚餐 包零食小吃 交通补贴 午休 工作氛围好 领导Nice,少于50人
1928,运维/技术支持,技术支持/维护工程师,系统运维工程师（铁科院）,北京中兴瑞普科技有限公司,0.8-2万/月,北京-海淀区,民营公司,3-4年经验,5,招5人,五险一金 弹性工作 交通补贴 餐饮补贴,50-150人
1929,运维/技术支持,技术支持/维护工程师,运维工程师,北京惠友旺科技有限公司,0.6-1万/月,北京-西城区,民营公司,无需经验,5,招若干人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金,少于50人
1930,运维/技术支持,技术支持/维护工程师,数据中心机房值班员,中国金融电子化公司,6-8千/月,北京-西城区,国企,1年经验,5,招1人,五险一金 补充医疗保险 绩效奖金 公司重点项目 工作居住证 企业年金 加班少 定期体检,500-1000人
1931,运维/技术支持,技术支持/维护工程师,机房运维工程师,北京电广维安技术服务有限公司,4-6千/月,北京-东城区,民营公司,1年经验,5,招2人,五险一金 通讯补贴 专业培训 绩效奖金 定期体检,50-150人
1932,运维/技术支持,技术支持/维护工程师,powerbuilde开发工程师,北京巨龙嘉丰信息科技有限公司,10-15万/年,北京-大兴区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 定期体检 员工旅游 绩效奖金 13薪 大病意外险,50-150人
1933,运维/技术支持,技术支持/维护工程师,运维工程师,北京中兵智航软件技术有限公司,1.2-1.8万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,,150-500人
1934,运维/技术支持,技术支持/维护工程师,技术培训工程师,汇隆基业科技（北京）有限责任公司,4.5-6千/月,北京-石景山区,民营公司,2年经验,5,招4人,,150-500人
1935,运维/技术支持,技术支持/维护工程师,二线存储工程师,北京中软泰和科技有限公司,2.5-3.5万/月,北京-海淀区,民营公司,8-9年经验,5,招1人,五险一金 绩效奖金 餐饮补贴 交通补贴 通讯补贴 定期体检 带薪年假,50-150人
1936,运维/技术支持,技术支持/维护工程师,存储工程师,深圳市杉岩数据技术有限公司,1.5-2万/月,北京-西城区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 交通补贴 年终奖金 股票期权 定期体检 专业培训 通讯补贴 员工旅游,150-500人
1937,运维/技术支持,技术支持/维护工程师,软件运维工程师,北京中百信集团,0.8-1万/月,北京,民营公司,1年经验,6,招3人,员工旅游 通讯补贴 年终奖金 定期体检 带薪年假 五险一金 绩效奖金 专业培训,150-500人
1938,运维/技术支持,技术支持/维护工程师,服务器运维工程师,中教畅享（北京）科技有限公司,0.7-1.4万/月,北京-石景山区,民营公司,2年经验,6,招3人,五险一金 通讯补贴 定期体检 员工旅游 节日福利 出差补助 超长春节假期 年终奖金 补充医疗保险,150-500人
1939,运维/技术支持,技术支持/维护工程师,系统维护工程师,北京唯信通信息技术有限公司,0.8-1万/月,北京-海淀区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 通讯补贴 弹性工作,50-150人
1940,运维/技术支持,技术支持/维护工程师,高级运维工程师,武汉牧望群网络科技有限公司,1.5-3万/月,异地招聘,合资,5-7年经验,5,招1人,五险一金 补充公积金 餐饮补贴 通讯补贴 出国机会 绩效奖金 年终奖金 弹性工作 交通补贴,50-150人
1941,运维/技术支持,技术支持/维护工程师,前端工程师,北京万博东方软件工程有限公司河北研发中心,0.8-1.6万/月,北京-海淀区,民营公司,1年经验,6,招2人,五险一金 年终奖金 弹性工作,少于50人
1942,运维/技术支持,技术支持/维护工程师,IT服务工程师 （驻场挖财项目）,北京汉克时代科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,五险一金 定期体检,1000-5000人
1943,运维/技术支持,技术支持/维护工程师,主机工程师,北京银信长远科技股份有限公司,1-1.5万/月,北京-东城区,上市公司,5-7年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 定期体检 带薪年假 补充医疗保险 周末双休,1000-5000人
1944,运维/技术支持,技术支持/维护工程师,维护工程师,北京摩卡软件有限公司,7-8千/月,北京-西城区,外资（非欧美）,1年经验,5,招1人,五险一金 补充医疗保险 员工旅游 年终奖金 弹性工作 定期体检,500-1000人
1945,运维/技术支持,技术支持/维护工程师,网络工程师(北京),上海南天电脑系统有限公司,0.6-1.2万/月,北京-海淀区,上市公司,招2人,,招2人,五险一金 员工旅游 年终奖金 定期体检 弹性工作,500-1000人
1946,运维/技术支持,技术支持/维护工程师,运维工程师,武汉力龙信息科技股份有限公司,5-8千/月,北京,上市公司,2年经验,5,招1人,定期体检 餐饮补贴 五险一金 周末双休,150-500人
1947,运维/技术支持,技术支持/维护工程师,运维主管,武汉英思博锐科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
1948,运维/技术支持,技术支持/维护工程师,售后服务专员,北京得安信息技术有限公司,0.8-1万/月,北京-西城区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 年终奖金 专业培训 员工旅游 带薪年假 包住宿 节日福利,150-500人
1949,运维/技术支持,技术支持/维护工程师,数据库工程师,南京莱斯信息技术股份有限公司,1-1.5万/月,北京-朝阳区,国企,2年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金,500-1000人
1950,运维/技术支持,技术支持/维护工程师,主机工程师,奔讯电子科技（北京）有限公司,0.8-1.2万/月,北京-朝阳区,外资（非欧美）,3-4年经验,5,招1人,五险一金 弹性工作 定期体检 出国机会 年终奖金 员工旅游,50-150人
1951,运维/技术支持,技术支持/维护工程师,IT技术人员,北京永合隆科技有限公司,6-8千/月,北京-海淀区,国企,1年经验,3,招1人,,
1952,运维/技术支持,技术支持/维护工程师,linux运维和数据库运维（oracle，PG，mysql）,北京中亦安图科技股份有限公司,0.9-1.3万/月,北京-大兴区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检 通讯补贴,500-1000人
