,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
199,移动开发,Android开发工程师,Android开发工程师,深圳民航凯亚有限公司,0.8-1.3万/月,深圳-南山区,国企,1年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,150-500人
200,移动开发,Android开发工程师,移动端/前端开发工程师,深圳市华讯方舟光电技术有限公司,1.5-2万/月,深圳-宝安区,民营公司,3-4年经验,6,招1人,带薪年假 五险一金 专业培训 周末双休 节日福利,150-500人
201,移动开发,Android开发工程师,Android开发工程师,郑州一迅软件科技有限公司,1-1.5万/月,深圳,民营公司,2年经验,6,招5人,五险一金 年终奖金,50-150人
202,移动开发,Android开发工程师,Android Framework开发工程师,深圳联友科技有限公司,1.5-2万/月,异地招聘,合资,3-4年经验,6,招6人,五险一金 绩效奖金 定期体检 交通补贴 餐饮补贴 通讯补贴 专业培训 晋升空间,1000-5000人
203,移动开发,Android开发工程师,Android安卓开发工程师/周末双休,深圳荣亚物联科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招2人,五险一金 员工旅游 年终奖金,少于50人
204,移动开发,Android开发工程师,Android APP软件工程师,深圳市汇创达电子系统有限公司,3-9千/月,深圳,民营公司,无需经验,5,招2人,员工旅游 节日福利 包住 周末双休,少于50人
205,移动开发,Android开发工程师,Android开发工程师-中级,深圳市蛋壳创意科技有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,5,招1人,五险一金 地铁周边 年轻团队 领导nice 年终奖金 弹性工作 加班补贴,50-150人
206,移动开发,Android开发工程师,Android驱动工程师,深圳市铭泰电子信息科技有限公司,1.5-2万/月,深圳-福田区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 员工旅游 专业培训 年终奖金 弹性工作 节日福利,
207,移动开发,Android开发工程师,114157-架构师（低代码平台）,平安科技（深圳）有限公司,3-4万/月,异地招聘,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 补充医疗保险 定期体检 节日福利,1000-5000人
208,移动开发,Android开发工程师,Android系统开发工程师,深圳市中易通安全芯科技有限公司,2.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 带薪年假 周末双休 节日福利 绩效奖金 餐饮补贴,50-150人
209,移动开发,Android开发工程师,Technical Project Manager SW 软件项目工程师,凯新贸易（深圳）有限公司,1.3-1.6万/月,深圳-南山区,外资（非欧美）,2年经验,6,招若干人,五险一金 交通补贴 周末双休,少于50人
210,移动开发,Android开发工程师,APP开发工程师,苏州宏云智能科技有限公司,2-2.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 通讯补贴 绩效奖金 弹性工作 定期体检,50-150人
211,移动开发,Android开发工程师,Android开发工程师,深圳市安佳威视信息技术有限公司,0.8-1.6万/月,深圳-南山区,民营公司,无需经验,6,招4人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,50-150人
212,移动开发,Android开发工程师,Android软件开发（无经验要求）,北京市圣瑞物业服务有限公司西安市第三分公司,6-8千/月,深圳-福田区,民营公司,无需经验,5,招若干人,五险一金 餐饮补贴 绩效奖金 定期体检 节日福利 生日福利 高温补贴 补充公积金 补充医疗保险 年终奖金,50-150人
213,移动开发,Android开发工程师,Android开发工程师,深圳汉王友基科技有限公司,1.2-2万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 员工旅游 包住,500-1000人
214,移动开发,Android开发工程师,安卓Android开发工程师,深圳轩辕星电子科技有限公司,1.3-1.8万/月,深圳-龙华区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金 弹性工作 团队聚餐 加班补贴,少于50人
215,移动开发,Android开发工程师,Android驱动工程师,飞思未来（深圳）科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 带薪年假 团建经费,50-150人
216,移动开发,Android开发工程师,安卓开发工程师,深圳市麦德医疗文化传播有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 弹性工作 带薪年假 周未双休 节日福利,少于50人
217,移动开发,Android开发工程师,Android开发工程师 (MJ000277),开思时代科技（深圳）有限公司,1.8-3万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,,1000-5000人
218,移动开发,Android开发工程师,Android开发工程师,深圳市拓奇录播技术有限公司,0.8-2.5万/月,深圳-宝安区,民营公司,2年经验,5,招5人,五险一金,50-150人
219,移动开发,Android开发工程师,安卓应用软件开发,深圳市茁壮网络股份有限公司,1-1.8万/月,深圳-罗湖区,民营公司,1年经验,6,招3人,五险一金 免费班车 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 免费下午茶,500-1000人
220,移动开发,Android开发工程师,AI模型部署工程师-android端方向,技德技术研究所（武汉）有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,,50-150人
221,移动开发,Android开发工程师,系统软件开发工程师,深圳市协卓软件有限公司,1-1.5万/月,深圳-龙华区,民营公司,2年经验,6,招2人,,150-500人
222,移动开发,Android开发工程师,安卓移动开发,深圳朗盾网络科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 餐饮补贴 年终奖金,
223,移动开发,Android开发工程师,Android应用开发工程师,亚略特生物识别科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,,150-500人
224,移动开发,Android开发工程师,自动化开发工程师,易诚博睿（深圳）科技有限公司,2-2.5万/月,深圳-宝安区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 绩效奖金 弹性工作 专业培训 年终奖金,150-500人
225,移动开发,Android开发工程师,安卓客户端开发工程师,深圳青果通信技术有限公司,0.8-1.3万/月,深圳-龙华区,民营公司,无需经验,6,招1人,五险一金 绩效奖金 年终奖金,
226,移动开发,Android开发工程师,Android开发工程师,江苏易云科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招1人,做五休二 年终奖金 五险一金,50-150人
227,移动开发,Android开发工程师,Android开发工程师,深圳市旺龙智能科技有限公司,2-2.5万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,周末双休 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 年终奖金 餐饮补贴 员工旅游 项目奖金,150-500人
228,移动开发,Android开发工程师,Android开发工程师,深圳市虾米智联科技有限公司,0.8-1.4万/月,深圳-宝安区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 绩效奖金,少于50人
229,移动开发,Android开发工程师,Android开发工程师,深圳鸿蜓科技有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,工作环境好 五险一金 重点项目,少于50人
230,移动开发,Android开发工程师,安卓驱动工程师,哈尔滨海邻科信息技术有限公司,1.5-2.5万/月,深圳-南山区,民营公司,2年经验,5,招1人,,150-500人
231,移动开发,Android开发工程师,Android开发工程师,上海子蓝信息科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 年终奖金 包三餐 弹性工作,500-1000人
232,移动开发,Android开发工程师,Android开发工程师,北辰德科技,1-2万/月,深圳,民营公司,1年经验,6,招5人,五险一金 员工旅游 年终奖金 弹性工作 定期体检 带薪年假 节日福利 附加商业保险,500-1000人
233,移动开发,Android开发工程师,安卓app开发工程师,深圳市星河智善科技有限公司,0.8-1.2万/月,深圳-福田区,民营公司,2年经验,6,招1人,带薪年假 周末双休 五险一金 节日福利 绩效奖金 通讯补贴 高温补贴,
234,移动开发,Android开发工程师,Android开发工程师,深圳市亚软信息技术服务有限公司,1-1.6万/月,深圳-宝安区,民营公司,2年经验,6,招3人,五险一金 周末双休 补充公积金 年终奖金 补充医疗保险,1000-5000人
235,移动开发,Android开发工程师,Android开发工程师,江西吉为科技有限公司深圳分公司,1.5-1.9万/月,深圳-南山区,民营公司,5-7年经验,6,招2人,员工旅游 弹性工作 餐饮补贴 五险一金,50-150人
236,移动开发,Android开发工程师,Linux、android高级软件工程师,深圳市嘉润源电子有限公司,1.2-2.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 定期体检 弹性工作 绩效奖金 年终奖金 股票期权 专业培训,50-150人
237,移动开发,Android开发工程师,Android研发工程师,辗转相除科技（深圳）有限公司,1.8-3.5万/月,深圳-南山区,民营公司,5-7年经验,6,招若干人,五险一金 补充公积金 餐饮补贴 专业培训 员工旅游 年终奖金 股票期权 弹性工作 定期体检,少于50人
238,移动开发,Android开发工程师,Androdi开发工程师,武汉匠芯网络科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 定期体检 绩效奖金,50-150人
239,移动开发,Android开发工程师,Android开发工程师,深圳市金证科技股份有限公司,1.2-2.5万/月,深圳-南山区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 定期体检,5000-10000人
240,移动开发,Android开发工程师,Android软件工程师-视频播放,广东未来科技有限公司,1.5-2.8万/月,深圳,民营公司,3-4年经验,6,招1人,,少于50人
241,移动开发,Android开发工程师,Android开发工程师,深圳宇创时代科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,,500-1000人
242,移动开发,Android开发工程师,Android开发,广州碧软信息科技有限公司,1-1.5万/月,深圳,合资,5-7年经验,5,招2人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 定期体检,500-1000人
243,移动开发,Android开发工程师,高级安卓优化工程师,黑芝麻智能科技（上海）有限公司,1.5-2.5万/月,深圳-南山区,民营公司,招1人,,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
244,移动开发,Android开发工程师,Android中级开发工程师,安狗狗（深圳）信息技术有限公司,1.6-2.2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招3人,,50-150人
245,移动开发,Android开发工程师,android应用开发工程师,深圳市组创微电子有限公司,1-2万/月,深圳,民营公司,2年经验,6,招1人,五险一金 绩效奖金 全勤奖,150-500人
246,移动开发,Android开发工程师,Android高级开发工程师,深圳市懿华软件有限公司,1.5-2万/月,深圳-福田区,民营公司,8-9年经验,5,招3人,五险一金 员工旅游 年终奖金,50-150人
247,移动开发,Android开发工程师,人工智能方向Android开发工程师,深圳市中悦科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 轻松下午茶 节假日福利 定期员工团建,50-150人
248,移动开发,Android开发工程师,Android开发工程师,深圳新河通创科技有限公司,2.5-3.5万/月,深圳-南山区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 弹性工作,150-500人
249,移动开发,Android开发工程师,Android/Linux驱动工程师,深圳市众鸿科技股份有限公司,1-2万/月,深圳-龙岗区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 专业培训 员工旅游 周末双休 包三餐 节日福利 带薪年假,150-500人
250,移动开发,Android开发工程师,Android开发工程师,中科创达软件股份有限公司,1-1.5万/月,深圳-福田区,上市公司,2年经验,5,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 弹性工作 员工旅游,5000-10000人
251,移动开发,Android开发工程师,Android开发工程师,深圳达普信科技有限公司,1.5-2万/月,深圳-罗湖区,民营公司,5-7年经验,5,招1人,年终奖金 五险一金,150-500人
252,移动开发,Android开发工程师,Android开发工程师,深圳泰首智能技术有限公司,1.5-2万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 股票期权,50-150人
253,移动开发,Android开发工程师,应用开发工程师(J10564),深圳云知声信息技术有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 定期体检 年终奖金 周末双休,50-150人
254,移动开发,Android开发工程师,Android开发工程师,深圳市舟海科技有限公司,1.2-2万/月,深圳-宝安区,民营公司,3-4年经验,5,招3人,,150-500人
255,移动开发,Android开发工程师,安卓应用工程师,深圳市比心通信有限公司,1.5-2万/月,深圳-宝安区,民营公司,2年经验,5,招2人,,50-150人
256,移动开发,Android开发工程师,Android(一档社保，长期稳定）,杭州博彦信息技术有限公司,1.3-1.9万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 定期体检,150-500人
257,移动开发,Android开发工程师,Android开发工程师,深圳市翼达云科技有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 员工旅游 年终奖金,少于50人
258,移动开发,Android开发工程师,安卓应用开发工程师,深圳市金视电子科技有限公司,1.4-2.8万/月,深圳,外资（非欧美）,2年经验,5,招若干人,五险 带薪年假 周末双休 绩效奖金 弹性工作,50-150人
259,移动开发,Android开发工程师,Android开发工程师,麦哲伦传媒技术（深圳）有限公司,0.8-1.2万/月,深圳-宝安区,民营公司,1年经验,5,招2人,,少于50人
260,移动开发,Android开发工程师,Android开发高级工程师,深圳市同行者科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,1年经验,6,招5人,,
261,移动开发,Android开发工程师,Android开发工程师,深圳得理科技有限公司,1.2-1.6万/月,深圳-福田区,民营公司,2年经验,6,招1人,,
262,移动开发,Android开发工程师,Android高级开发工程师,深圳市海雀科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,150-500人
263,移动开发,Android开发工程师,Camera驱动开发,畅索软件科技（上海）有限公司,1.5-2万/月,异地招聘,上市公司,1年经验,6,招若干人,,1000-5000人
264,移动开发,Android开发工程师,Android开发工程师,深圳市鑫泓智网络科技有限公司,1.3-2.3万/月,深圳-南山区,创业公司,3-4年经验,6,招2人,,50-150人
265,移动开发,Android开发工程师,Android开发工程师,深圳市六度人和科技有限公司,1.5-2.5万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 专业培训 补充医疗保险 员工旅游 定期体检 绩效奖金 年终奖金,150-500人
266,移动开发,Android开发工程师,android开发工程师,深圳市锐讯无限科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检,少于50人
267,移动开发,Android开发工程师,安卓开发工程师,亮风台（上海）信息科技有限公司,1.2-2.2万/月,深圳-南山区,创业公司,2年经验,6,招1人,,150-500人
268,移动开发,Android开发工程师,安卓逆向工程师,深圳市财盈通科技有限公司,1.5-2万/月,深圳-龙岗区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 专业培训 员工旅游 定期体检 绩效奖金 补充医疗保险,500-1000人
269,移动开发,Android开发工程师,Android系统驱动工程师,深圳市视美泰技术股份有限公司,1.3-1.8万/月,深圳-南山区,民营公司,3-4年经验,5,招若干人,五天八小时 五险一金 假日现金福利 员工旅游 专业培训 年终奖金 定期体检,150-500人
270,移动开发,Android开发工程师,安卓工程师,深圳市晨阳创展科技有限公司,2.5-3万/月,深圳,民营公司,3-4年经验,5,招2人,五险一金 年终奖金 绩效奖金,50-150人
271,移动开发,Android开发工程师,Android开发工程师,珠海凡泰极客科技有限责任公司,1.5-2.5万/月,深圳-南山区,创业公司,2年经验,6,招2人,补充医疗保险 绩效奖金 年终奖金 远程协同 在家办公 培训津贴,50-150人
272,移动开发,Android开发工程师,Android开发工程师,深圳晨芯时代科技有限公司,0.7-1万/月,深圳-宝安区,民营公司,1年经验,5,招1人,,150-500人
273,移动开发,Android开发工程师,Android开发工程师,深圳微品致远信息科技有限公司,1.5-2.5万/月,深圳-罗湖区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 交通补贴 弹性工作 定期体检,150-500人
274,移动开发,Android开发工程师,Android开发技术,深圳市微连互动科技有限公司,1.2-2万/月,深圳-龙华区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 带薪年假 弹性工作 不定期聚餐 年度体检 节日福利,50-150人
275,移动开发,Android开发工程师,Android开发工程师,阿法区块链有限公司,1.5-2.5万/月,深圳-福田区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 股票期权 弹性工作,少于50人
276,移动开发,Android开发工程师,Android开发工程师（急招）,汕尾市铁人信息技术有限公司,1.8-2.5万/月,异地招聘,民营公司,3-4年经验,5,招5人,,50-150人
277,移动开发,Android开发工程师,Android开发工程师（五险一金 免费巴士）,深圳美域甄品网络科技有限公司,1.5-2万/月,深圳-罗湖区,民营公司,3-4年经验,5,招2人,入职五险一金 免费班车,50-150人
278,移动开发,Android开发工程师,Android开发工程师,深圳宇翊技术股份有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,定期体检 带薪年假 五险一金 节日福利 周末双休,50-150人
279,移动开发,Android开发工程师,Android应用软件工程师,北京中兴高达通信技术有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 定期体检 年终奖金 绩效奖金 餐饮补贴 交通补贴 弹性工作 专业培训,500-1000人
280,移动开发,Android开发工程师,Android安卓开发工程师,影石创新科技股份有限公司,1.5-2.5万/月,深圳-南山区,民营公司,1年经验,6,招2人,五险一金 年终奖金 年底双薪 带薪年假 绩效奖金,500-1000人
281,移动开发,Android开发工程师,FN1075-视频系统工程师,联发科技股份有限公司,2-4万/月,深圳-南山区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 绩效奖金 定期体检 餐饮补贴 13薪 弹性工作,1000-5000人
282,移动开发,Android开发工程师,Android开发工程师,深圳乐通信息技术有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招若干人,,50-150人
283,移动开发,Android开发工程师,Android开发工程师,北京灵讯互动科技发展有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,5,招1人,,少于50人
284,移动开发,Android开发工程师,安卓开发工程师,深圳市云电脑科技有限公司,1-1.8万/月,深圳-福田区,民营公司,2年经验,5,招1人,,150-500人
285,移动开发,Android开发工程师,Framework开发,广东华钦指创软件技术有限公司,1.5-2.5万/月,深圳-罗湖区,民营公司,3-4年经验,5,招若干人,节假日福利 六险一金 年终奖金 打车报销 加班餐,1000-5000人
286,移动开发,Android开发工程师,Android开发工程师,深圳极联信息技术股份有限公司,1-1.6万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 员工旅游 年终奖金 弹性工作 补充医疗保险 补充公积金,500-1000人
287,移动开发,Android开发工程师,驱动工程师,深圳市金泰谊电子有限公司,2-3万/月,深圳-南山区,创业公司,3-4年经验,6,招2人,年终奖金 五险一金,150-500人
288,移动开发,Android开发工程师,Android开发工程师,深圳市和讯华谷信息技术有限公司,3-3.5万/月,深圳-南山区,上市公司,3-4年经验,6,招1人,五险一金 绩效奖金 弹性工作 年终奖金,500-1000人
289,移动开发,Android开发工程师,Android工程师,深圳市格物致新科技有限公司,0.5-1.5万/月,深圳-宝安区,民营公司,2年经验,5,招若干人,年终奖金 绩效奖金 五险一金,50-150人
290,移动开发,Android开发工程师,Android开发工程师,深圳市卓联启航科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,弹性工作 带薪年假 五险一金 绩效奖金,少于50人
291,移动开发,Android开发工程师,Android开发工程师,深圳市金瑞德科技有限公司,1.2-1.6万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,,
292,移动开发,Android开发工程师,Android开发工程师,深圳市赛为智能股份有限公司,1.7-2.2万/月,深圳-龙岗区,上市公司,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 专业培训 定期体检,150-500人
293,移动开发,Android开发工程师,Android开发工程师-[233875],深圳市捷顺科技实业股份有限公司,1.5-2万/月,深圳-福田区,上市公司,3-4年经验,6,招1人,五险一金 股票期权 绩效奖金 年终奖金 餐饮补贴 通讯补贴,1000-5000人
294,移动开发,Android开发工程师,Android开发工程师（代招）,视昀科技（深圳）有限公司,0.6-1.5万/月,深圳-南山区,民营公司,1年经验,5,招1人,五险一金 带薪年假 节日福利 交通补贴 大小周 下午茶 不定期团建,50-150人
295,移动开发,Android开发工程师,Android开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,深圳-南山区,民营公司,5-7年经验,6,招5人,年终奖金 五险一金,50-150人
296,移动开发,Android开发工程师,高级Android软件开发工程师 (MJ000390),万兴科技集团股份有限公司,2-3.5万/月,深圳-南山区,上市公司,5-7年经验,6,招1人,五险一金 定期体检 带薪年假 全勤奖 节日福利 年终奖金 交通补贴 绩效奖金 餐饮补贴 专业培训,1000-5000人
297,移动开发,Android开发工程师,Android开发工程师,深圳市华尊科技股份有限公司,1.2-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 通讯补贴 定期体检 绩效奖金,150-500人
298,移动开发,Android开发工程师,Android开发工程师,深圳云麦科技有限公司,1.2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 下午茶 带薪年假,150-500人
299,移动开发,Android开发工程师,Android开发工程师,深圳市恒双展业科技有限公司,1.3-1.5万/月,深圳-南山区,民营公司,3-4年经验,5,招3人,,50-150人
300,移动开发,Android开发工程师,高级Android开发工程师,深圳优尼信息技术有限公司,2.5-3万/月,深圳-宝安区,民营公司,5-7年经验,6,招1人,,150-500人
301,移动开发,Android开发工程师,Android开发工程师,深圳动联运动科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 年终奖金 周末双休 岗位晋升 绩效奖金,少于50人
302,移动开发,Android开发工程师,Android高级开发工程师,惠州市索隐科技有限公司,2.5-3万/月,异地招聘,民营公司,3-4年经验,5,招3人,员工旅游 定期体检 出国机会 绩效奖金 年终奖金 五险一金,50-150人
303,移动开发,Android开发工程师,Android开发工程师,深圳酷宅科技有限公司,1-2万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 员工旅游 弹性工作 绩效奖金 周末双休,50-150人
304,移动开发,Android开发工程师,Android开发工程师,深圳融梦空间智能科技有限公司,1.2-2.4万/月,深圳,外资（欧美）,3-4年经验,6,招若干人,,少于50人
305,移动开发,Android开发工程师,Android开发工程师,深圳市誉托科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作,50-150人
306,移动开发,Android开发工程师,Android研发工程师,柯莱特科技股份有限公司,1.5-2万/月,深圳,上市公司,3-4年经验,5,招若干人,五险一金,5000-10000人
307,移动开发,Android开发工程师,Android高级开发工程师,深圳小微创想科技有限公司,2-2.5万/月,深圳-龙华区,民营公司,5-7年经验,5,招若干人,五险一金 餐饮补贴,少于50人
308,移动开发,Android开发工程师,Android开发工程师,深圳市巨鼎医疗股份有限公司,1.1-1.6万/月,深圳-南山区,合资,3-4年经验,5,招2人,五险一金 弹性工作 周末双休 带薪年假 带薪病假 年终奖金 节日福利 绩效奖金 超长假期,1000-5000人
309,移动开发,Android开发工程师,Android 驱动工程师,深圳市卡联科技股份有限公司,1.5-2.5万/月,深圳,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 年终奖金 周末双休 提供住宿,50-150人
310,移动开发,Android开发工程师,Android开发工程师,深圳市智灵时代科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 出国机会 绩效奖金 年终奖金 弹性工作,50-150人
311,移动开发,Android开发工程师,Android开发工程师,深圳市赛亿科技开发有限公司,0.8-2万/月,深圳-宝安区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 股票期权 节日福利 员工旅游 年终分红 包住,50-150人
312,移动开发,Android开发工程师,android系统/ROM/Framework工程师,深圳市同洲电子股份有限公司,1.5-2.5万/月,深圳,上市公司,2年经验,6,招若干人,,500-1000人
313,移动开发,Android开发工程师,Android开发工程师,凯扬大为科技（深圳）有限公司,1.3-2万/月,深圳-宝安区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 员工旅游,少于50人
314,移动开发,Android开发工程师,Android开发工程师,深圳市派宝智能有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,5,招2人,五险一金 定期体检 专业培训 出国机会 绩效奖金 年终奖金 员工旅游,50-150人
315,移动开发,Android开发工程师,智能设备产品工程师,深圳智慧系统技术有限公司,1-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 员工旅游 通讯补贴,50-150人
316,移动开发,Android开发工程师,Framework开发,南京民基悠步信息技术有限公司,1.3-2.5万/月,深圳,民营公司,2年经验,5,招1人,,50-150人
317,移动开发,Android开发工程师,Android系统开发工程师,浪潮软件集团,1.4-2万/月,深圳-宝安区,国企,2年经验,6,招2人,,1000-5000人
318,移动开发,Android开发工程师,Android开发工程师,深圳市杰思谷科技有限公司,1.2-2.2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,150-500人
319,移动开发,Android开发工程师,Android开发工程师,深圳新智联软件有限公司,10-18万/年,深圳-宝安区,民营公司,2年经验,5,招3人,五险一金 补充医疗保险 员工旅游 弹性工作 绩效奖金 年终奖金 定期体检 下午茶 月度团建,
320,移动开发,Android开发工程师,Android开发工程师,深圳市众博企业服务有限公司,1-2万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,带薪年假 五险一金 绩效奖金 节日福利 健身房 员工旅游 专业培训,50-150人
321,移动开发,Android开发工程师,Android高级开发工程师,深圳市飞速互动科技有限公司,1-1.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,,
322,移动开发,Android开发工程师,Android 系统开发工程师,深圳市天智伟业科技有限公司,1.5-3.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 专业培训 出国机会 定期体检 带薪年假 团建经费 节日福利 每天下午茶,50-150人
323,移动开发,Android开发工程师,android系统开发工程师,深圳市橙视科技发展有限公司,1.2-2.5万/月,深圳-宝安区,民营公司,3-4年经验,5,招1人,节日福利 五险一金 员工旅游 股票期权 绩效奖金 定期体检,50-150人
324,移动开发,Android开发工程师,Android开发工程师,深圳市七彩宏云智能设备有限公司,1-1.5万/月,深圳-龙岗区,民营公司,1年经验,5,招5人,正规缴纳社保 定期体检 弹性工作 员工旅游,150-500人
325,移动开发,Android开发工程师,Android/IOS开发工程师,深圳市长亮科技股份有限公司,1.3-2万/月,异地招聘,上市公司,3-4年经验,6,招2人,五险一金 通讯补贴 定期体检 带薪年假 周末双休,1000-5000人
326,移动开发,Android开发工程师,Android开发工程师,深圳金草健康科技有限公司,1.4-2万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 高温补贴 节日福利 年终奖金,50-150人
327,移动开发,Android开发工程师,Android开发工程师/YX,深圳云天励飞技术有限公司,1.5-2万/月,深圳-南山区,民营公司,2年经验,6,招1人,年终奖金,500-1000人
328,移动开发,Android开发工程师,安卓硬件高级工程师,深圳市创景数据科技有限责任公司,2-3万/月,深圳-南山区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作,1000-5000人
329,移动开发,Android开发工程师,Android驱动工程师,深圳市艾米通信有限公司,1.2-2.2万/月,深圳-南山区,民营公司,2年经验,6,招2人,,
330,移动开发,Android开发工程师,Android开发工程师,深圳汇锦科技股份有限公司,1-1.5万/月,深圳-南山区,创业公司,2年经验,5,招若干人,五险一金 弹性工作 90后同事,少于50人
331,移动开发,Android开发工程师,安卓软件开发,深圳市安百纳智能实业有限公司,1-1.5万/月,深圳-龙岗区,民营公司,2年经验,5,招1人,五险一金 员工旅游 弹性工作,少于50人
332,移动开发,Android开发工程师,Android开发工程师(双休）,创梦空间（深圳）新科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,包住宿 专业培训 交通补贴 绩效奖金 免费班车,150-500人
