,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
503,后端开发,高级软件工程师,C++高级软件工程师,重庆攸亮科技股份有限公司,0.8-1.5万/月,重庆-南岸区,民营公司,2年经验,6,招6人,五险一金 周末双休 弹性工作 年终奖金 绩效奖金 节日福利,150-500人
504,后端开发,高级软件工程师,产品软件工程师,重庆庆图光电有限公司,1-3万/月,重庆,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 年终奖金 包住宿,少于50人
505,后端开发,高级软件工程师,Java高级开发工程师,重庆千宏科技有限公司,1-1.5万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招2人,交通补贴 餐饮补贴 通讯补贴 绩效奖金 弹性工作 五险,少于50人
506,后端开发,高级软件工程师,Java服务器开发工程师,重庆悦派对信息科技有限公司,0.8-1.6万/月,重庆-江北区,民营公司,5-7年经验,5,招1人,五险 弹性工作 年终奖金 绩效奖金 交通补贴,150-500人
507,后端开发,高级软件工程师,.NET开发工程师,浙江龙腾畅想软件有限公司,6-8千/月,重庆-九龙坡区,民营公司,3-4年经验,5,招2人,带薪年假 节日福利 高温补贴 绩效奖金 交通补贴 五险一金 专业培训 员工旅游 股票期权 年终奖金,50-150人
508,后端开发,高级软件工程师,高级java开发工程师,北京居家科技有限公司,1.5-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 出差补贴,50-150人
509,后端开发,高级软件工程师,高级程序员   高级开发工程师,重庆趣见科技有限公司,1.5-2.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 节日福利 法定节假日 弹性工作 年终奖金 绩效奖金 员工旅游,少于50人
510,后端开发,高级软件工程师,逆向工程师,重庆爱奥尼科技有限公司,1.3-1.8万/月,重庆-江北区,创业公司,5-7年经验,5,招1人,五险一金 绩效奖金 员工旅游 弹性工作 周末双休 年终奖金 带薪年假 节日福利 股票期权 宽带薪酬,少于50人
511,后端开发,高级软件工程师,Java高级开发工程师,重庆久远银海软件有限公司,0.9-1.2万/月,重庆,民营公司,5-7年经验,6,招6人,五险一金 定期体检 员工旅游 年终奖金,150-500人
512,后端开发,高级软件工程师,Java开发工程师,上海云辰信息科技有限公司,0.6-1万/月,重庆-渝中区,民营公司,5-7年经验,5,招1人,餐饮补贴 绩效奖金 五险一金 带薪年假,150-500人
513,后端开发,高级软件工程师,座舱架构师,成都迈思信息技术有限公司,0.8-1.5万/月,重庆,民营公司,3-4年经验,5,招若干人,五险一金 周末双休,150-500人
514,后端开发,高级软件工程师,高级驱动工程师,重庆电政信息科技有限公司,0.8-1.3万/月,重庆-渝北区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴 半年调薪机会,50-150人
515,后端开发,高级软件工程师,java全栈开发工程师,重庆若谷信息技术有限公司,0.8-1.5万/月,重庆,民营公司,2年经验,5,招2人,餐饮补贴 通讯补贴 绩效奖金 年终奖金 单双休 设备补贴 五险一金,少于50人
516,后端开发,高级软件工程师,BI工程师,成都大数汇聚科技有限公司,0.6-2万/月,重庆-江北区,民营公司,2年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训,50-150人
517,后端开发,高级软件工程师,JAVA 开发工程师-1,宇博信诚（北京）信息技术有限公司,1-1.8万/月,重庆,外资（非欧美）,3-4年经验,6,招若干人,五险一金 员工旅游 定期体检 年终奖金,150-500人
518,后端开发,高级软件工程师,C#高级开发工程师,重庆兆光科技股份有限公司,0.8-1.5万/月,重庆-渝北区,民营公司,1年经验,6,招5人,五险 周末双休,50-150人
519,后端开发,高级软件工程师,C#高级开发工程师,重庆创软科技有限公司,0.6-1.2万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招5人,餐饮补贴 通讯补贴 绩效奖金 五险一金,50-150人
520,后端开发,高级软件工程师,Java高级开发工程师,重庆商勤科技有限公司,1-1.5万/月,重庆-江北区,民营公司,5-7年经验,6,招2人,,50-150人
521,后端开发,高级软件工程师,JAVA高级研发工程师,汉思信息技术有限公司,1-1.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,五险一金 补充医疗保险 定期体检 绩效奖金 专业培训 弹性工作,50-150人
522,后端开发,高级软件工程师,Java高级开发工程师,万紫智造系统（深圳）有限公司,0.9-1.8万/月,重庆-南岸区,民营公司,3-4年经验,6,招若干人,,50-150人
523,后端开发,高级软件工程师,JAVA高级开发工程师,重庆市通信产业服务有限公司中冉信息分公司,10-16万/年,重庆-渝北区,国企,5-7年经验,6,招10人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 专业培训,150-500人
524,后端开发,高级软件工程师,.NET高级软件开发工程师,重庆黑晶科技有限公司,1-2.5万/月,重庆-渝中区,民营公司,3-4年经验,6,招若干人,五险 周末双休 带薪年假 绩效奖金 项目奖金 突出贡献奖 年终奖金,50-150人
525,后端开发,高级软件工程师,java开发工程师,重庆海特科技发展有限公司,1-1.6万/月,重庆,民营公司,5-7年经验,6,招2人,五险一金 交通补贴 年终奖金 专业培训 通讯补贴 定期体检 员工旅游 周末双休,50-150人
526,后端开发,高级软件工程师,java开发经理（重庆）,北京英克信息科技有限公司,1.8-2.2万/月,重庆-渝中区,民营公司,8-9年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 出差补贴 专业培训 定期体检 节日福利 婚育福利 年终奖金 弹性工作,150-500人
527,后端开发,高级软件工程师,java开发高级工程师,重庆市奔友科技有限公司,0.7-1.6万/月,重庆,合资,3-4年经验,6,招5人,五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
528,后端开发,高级软件工程师,Java中间件开发工程师,重庆南地科技开发有限公司,1.5-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 年终奖金 周末双休 节日福利 带薪年假,50-150人
529,后端开发,高级软件工程师,软件开发工程师/高级软件工程师（JAVA),迪爱斯信息技术股份有限公司,0.5-1.5万/月,重庆,国企,1年经验,6,招若干人,,500-1000人
530,后端开发,高级软件工程师,.net 软件开发工程师,重庆顺利科技有限公司,0.6-1.5万/月,重庆-九龙坡区,民营公司,5-7年经验,5,招2人,员工旅游 通讯补贴 年终奖金 周末双休,50-150人
531,后端开发,高级软件工程师,.NET高级开发工程师,筑智建科技（重庆）有限公司,1-2万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 员工旅游 年终奖金 定期体检 绩效奖金,150-500人
532,后端开发,高级软件工程师,JAVA技术主管,江苏科佳软件开发有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险一金 定期体检 年终奖金 员工旅游 绩效奖金,50-150人
533,后端开发,高级软件工程师,Java软件工程师（中级）-重庆,中远海运科技股份有限公司,0.6-1.2万/月,重庆-渝北区,国企,3-4年经验,6,招10人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 弹性工作,1000-5000人
534,后端开发,高级软件工程师,音频算法工程师,循声科技（重庆）有限公司,1.5-2万/月,重庆-南岸区,创业公司,3-4年经验,7,招若干人,专业培训 弹性工作 五险一金 交通补贴 绩效奖金 股票期权 年终奖金 通讯补贴,50-150人
535,后端开发,高级软件工程师,Java开发工程师,重庆华教科技有限公司,0.6-1.5万/月,重庆-渝中区,民营公司,3-4年经验,5,招2人,五险 做五休二 年终奖金 员工旅游,少于50人
536,后端开发,高级软件工程师,.NET高级开发工程师,重庆光大网络技术有限公司,1.2-1.8万/月,重庆,民营公司,3-4年经验,5,招5人,五险一金 交通补贴 餐饮补贴 定期体检 年终奖金 绩效奖金 员工旅游 补充医疗保险 专业培训 通讯补贴,150-500人
537,后端开发,高级软件工程师,.NET开发工程师,重庆网达软件有限公司,7-9千/月,重庆,上市公司,2年经验,5,招若干人,五险一金 弹性工作 周末双休,500-1000人
538,后端开发,高级软件工程师,Java开发工程师,深圳麦亚信科技股份有限公司,1.5-2万/月,重庆-渝中区,上市公司,5-7年经验,5,招1人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利 周末双休 年终奖金,500-1000人
539,后端开发,高级软件工程师,Java工程师,重庆捷路科技有限公司,0.7-1.6万/月,重庆,民营公司,3-4年经验,5,招3人,五险一金 绩效奖金 员工旅游,50-150人
540,后端开发,高级软件工程师,Framework开发工程师,深圳市众鸿科技股份有限公司,1-1.8万/月,重庆-南岸区,民营公司,3-4年经验,5,招3人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 年度旅游 年度体检 员工食堂,150-500人
541,后端开发,高级软件工程师,长安软件公司-感知开发高级工程师（上海）(J13811),重庆长安汽车软件科技有限公司,2.4-4.8万/月,异地招聘,民营公司,3-4年经验,6,招2人,,
542,后端开发,高级软件工程师,Java开发工程师（重庆研发中心）,广州汇智通信技术有限公司,10-15万/年,重庆,国企,3-4年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 交通补贴,1000-5000人
543,后端开发,高级软件工程师,Java高级开发工程师,北京汉克时代科技有限公司,2-2.5万/月,异地招聘,民营公司,5-7年经验,5,招10人,,1000-5000人
544,后端开发,高级软件工程师,Java开发工程师,北京摩卡软件有限公司,6-9千/月,重庆,外资（非欧美）,2年经验,5,招2人,五险一金 员工旅游 绩效奖金 定期体检 补充医疗保险 年终奖金,500-1000人
545,后端开发,高级软件工程师,zy0037-后台开发工程师,中盈优创资讯科技有限公司,0.8-1.6万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
546,后端开发,高级软件工程师,高级嵌入式软件工程师,重庆几米信息技术有限公司,1.5-2.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招3人,五险一金 节日福利 绩效奖金 带薪年假 定期体检 年终奖金,150-500人
547,后端开发,高级软件工程师,Java开发工程师,重庆蕴明科技股份有限公司,0.8-1万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招1人,上五休二 公司购买保险 另有商业保险 入职提供体检,150-500人
548,后端开发,高级软件工程师,JAVA高级开发工程师,重庆交运城卡科技有限公司,1-1.5万/月,重庆-南岸区,国企,3-4年经验,5,招3人,定期体检 绩效奖金 五险,150-500人
549,后端开发,高级软件工程师,研发项目经理,时代云英（重庆）科技有限公司,1.3-2万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 专业培训 项目奖金 带薪年假 周末双休 特殊岗位补贴 讲师费 零食下午茶 定期体检,50-150人
550,后端开发,高级软件工程师,C#/.NET开发工程师,重庆观讯科技有限公司,0.6-1.2万/月,重庆-九龙坡区,创业公司,3-4年经验,5,招5人,五险 定期体检,少于50人
551,后端开发,高级软件工程师,大数据研发工程师,重庆市申盾通信技术有限公司,1-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 绩效奖金 定期体检,150-500人
552,后端开发,高级软件工程师,岗位编号DZ-003-容器平台工程师,重庆精耕企业管理咨询有限公司,7-9千/月,重庆,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 专业培训,50-150人
553,后端开发,高级软件工程师,C#软件开发工程师,重庆智诚精博科技有限公司,4.5-6千/月,重庆-九龙坡区,民营公司,1年经验,5,招5人,,少于50人
554,后端开发,高级软件工程师,嵌入式软件工程师,重庆菲莫科技有限公司,0.8-1.5万/月,重庆-九龙坡区,民营公司,5-7年经验,6,招4人,弹性工作 五险 出差补助 法定假日带薪 通讯补贴 交通补贴,少于50人
555,后端开发,高级软件工程师,高级JAVA研发工程师（青蓝融智）,重庆亚德科技股份有限公司,0.5-1.2万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招3人,绩效奖金 五险 通讯补贴 专业培训 带薪年假 年终奖金,150-500人
556,后端开发,高级软件工程师,Java高级开发工程师,重庆软江科技有限公司,0.8-1.2万/月,重庆-江北区,民营公司,3-4年经验,6,招1人,周末双休 五险一金 年终奖金 正常放节假日,50-150人
557,后端开发,高级软件工程师,Java高级开发工程师,益模（重庆）智能制造研究院有限公司,1.2-1.8万/月,重庆-沙坪坝区,民营公司,5-7年经验,6,招2人,带薪年假 五险一金 绩效奖金 节日福利 7.25hX5天,50-150人
558,后端开发,高级软件工程师,系统架构师,重庆数宜信信用管理有限公司,1.5-3万/月,重庆-巴南区,民营公司,5-7年经验,6,招5人,五险一金 绩效奖金,50-150人
559,后端开发,高级软件工程师,电池管理软件开发,重庆虬龙科技有限公司,0.8-1.5万/月,重庆-大渡口区,民营公司,3-4年经验,6,招1人,,50-150人
560,后端开发,高级软件工程师,Java高级开发工程师,上海万路信息技术有限公司,7-8千/月,重庆-江北区,民营公司,2年经验,6,招5人,五险一金 员工旅游 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金 弹性工作,少于50人
561,后端开发,高级软件工程师,.Net高级软件工程师（重庆）,依柯力信息科技（上海）股份有限公司,0.8-1.3万/月,重庆-江北区,民营公司,5-7年经验,5,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 弹性工作 第十三薪 股权激励,50-150人
562,后端开发,高级软件工程师,Java高级开发工程师,重庆数字城市科技有限公司,0.9-1.8万/月,重庆-渝北区,国企,5-7年经验,6,招10人,五险一金 绩效奖金 定期体检 餐饮补贴 专业培训 节日福利 带薪年假 通讯补贴,50-150人
563,后端开发,高级软件工程师,Java开发经理,重庆旺山实业有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险 周末双休 专业培训 绩效奖金 年终奖金 员工旅游 餐饮补贴,50-150人
564,后端开发,高级软件工程师,Java高级开发工程师,重庆奇梦达科技有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,,少于50人
565,后端开发,高级软件工程师,.NET开发工程师,上海占域实业有限公司,6-8千/月,重庆,合资,无需经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会 弹性工作,150-500人
566,后端开发,高级软件工程师,Java高级开发工程师,中冶赛迪重庆信息技术有限公司,20-30万/年,重庆,国企,8-9年经验,6,招若干人,五险一金 餐饮补贴 专业培训 定期体检 补充医疗保险 股票期权 年终奖金 绩效奖金,500-1000人
567,后端开发,高级软件工程师,C#高级开发工程师,重庆万紫科技有限公司,1.2-1.7万/月,重庆-南岸区,民营公司,5-7年经验,5,招5人,周末双休 带薪年假 五险 绩效奖金 年度旅游,50-150人
568,后端开发,高级软件工程师,CAE软件开发工程师,重庆励颐拓软件有限公司,1.5-2万/月,重庆-渝北区,民营公司,3-4年经验,7,招若干人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 员工旅游 周末双休,50-150人
569,后端开发,高级软件工程师,Java高级开发工程师,重庆诺怀软件有限公司,1-1.5万/月,重庆,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 弹性工作 绩效奖金,50-150人
570,后端开发,高级软件工程师,iOS开发工程师,重庆凤梨科技（集团）有限公司,0.8-1万/月,重庆-九龙坡区,民营公司,招1人,,招1人,专业培训 弹性工作 绩效奖金 周末双休,50-150人
571,后端开发,高级软件工程师,Java开发主管,重庆深能信息技术有限公司,1.2-1.8万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,社保五险 交通补贴 餐饮补贴 通讯补贴 生日礼物 定期体检,少于50人
572,后端开发,高级软件工程师,Go语言高级开发工程师,重庆金窝窝网络科技有限公司,1.5-2万/月,重庆-渝中区,民营公司,2年经验,6,招3人,五险一金 员工旅游 绩效奖金 定期体检 餐饮补贴 补充医疗保险 弹性工作 年终奖金,150-500人
573,后端开发,高级软件工程师,高级Framework工程师,深圳传音控股股份有限公司,1.6-2.8万/月,重庆-渝北区,外资（欧美）,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 年终奖金 定期体检 绩效奖金 专业培训,少于50人
574,后端开发,高级软件工程师,中高级解决方案顾问,重庆明源合创软件科技有限公司,11-30万/年,重庆,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 定期体检 通讯补贴 专业培训 员工旅游 年终奖金 绩效奖金 电脑补贴 出差补贴,150-500人
575,后端开发,高级软件工程师,前端开发助理,重庆敏昀科技有限公司,6-8千/月,重庆-渝中区,民营公司,无需经验,5,招6人,交通补贴 五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 餐饮补贴 周末双休 包吃,
576,后端开发,高级软件工程师,高级前端开发工程师,重庆旦凡科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,五险一金 弹性工作 绩效奖金 带薪年假 节日福利,少于50人
577,后端开发,高级软件工程师,前端开发工程师,重庆市劢齐医疗科技有限责任公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,专业培训 弹性工作 年终奖金 五险一金 餐饮补贴,少于50人
578,后端开发,高级软件工程师,技术经理,东方微银科技股份有限公司,1.3-2万/月,重庆-江北区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训,150-500人
579,后端开发,高级软件工程师,开发主管,重庆云飞通信技术有限公司,1-2.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,五险一金 绩效奖金 过节费 年终奖金,少于50人
580,后端开发,高级软件工程师,Teamcenter资深售前顾问H,优集计算机信息技术(上海)有限公司,1.5-3万/月,异地招聘,外资（欧美）,3-4年经验,6,招3人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检 交通意外险 带薪休假 出差补贴,150-500人
581,后端开发,高级软件工程师,高级软件工程师,同方股份大数据产业本部,0.7-1.5万/月,重庆-渝北区,国企,8-9年经验,6,招5人,五险一金 周末双休 节日福利 带薪年假 交通补贴 补充医疗保险 餐饮补贴 定期体检 通话补贴 专业培训,150-500人
582,后端开发,高级软件工程师,高级前端开发工程师,上海才扬软件科技有限公司,0.7-1.2万/月,异地招聘,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 餐饮补贴 员工旅游 绩效奖金 年终奖金,150-500人
583,后端开发,高级软件工程师,Java软件工程师,上海捷羿软件系统有限公司,0.6-1.5万/月,重庆-江北区,民营公司,在校生/应届生,6,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 弹性工作 定期体检,50-150人
584,后端开发,高级软件工程师,Linux开发工程师,重庆优擎科技有限公司,0.6-1.5万/月,重庆-大渡口区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 大小周 带薪年假 团建活动 生日礼品,50-150人
585,后端开发,高级软件工程师,高级软件工程师,杭州锐达数字技术有限公司重庆分公司,1-1.5万/月,重庆-九龙坡区,民营公司,2年经验,6,招2人,五险一金 员工旅游 股票期权 年终奖金 绩效奖金 出国机会 专业培训 餐饮补贴 弹性工作 定期体检,150-500人
586,后端开发,高级软件工程师,Java高级开发工程师,重庆雨都科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,6,招10人,餐饮补贴 年终奖金 绩效奖金 五险,少于50人
587,后端开发,高级软件工程师,Java高级开发工程师,重庆雨都科技有限公司,0.8-1万/月,重庆-南岸区,民营公司,3-4年经验,6,招4人,绩效奖金 年终奖金 餐饮补贴 五险,少于50人
588,后端开发,高级软件工程师,Java技术开发顾问,重庆昂码信息科技有限公司,0.7-1.2万/月,重庆,民营公司,5-7年经验,6,招2人,五险一金 通讯补贴 年终奖金 弹性工作 定期体检 出差补贴 免费住宿,50-150人
589,后端开发,高级软件工程师,.net高级工程师,重庆攸亮科技股份有限公司,1-1.5万/月,重庆-南岸区,民营公司,2年经验,6,招6人,五险一金 绩效奖金 年终奖金,150-500人
590,后端开发,高级软件工程师,高级开发工程师,重庆攸亮科技股份有限公司,1-1.5万/月,重庆-南岸区,民营公司,2年经验,6,招3人,五险一金 年终奖金 弹性工作 交通补贴 餐饮补贴 免费班车,150-500人
591,后端开发,高级软件工程师,机器视觉软件工程师,重庆庆图光电有限公司,4.5-8千/月,重庆,民营公司,1年经验,6,招5人,,少于50人
592,后端开发,高级软件工程师,高级ETL开发工程师,重庆慧都科技有限公司,0.8-1.5万/月,重庆-九龙坡区,民营公司,2年经验,6,招1人,五险一金 年终奖金 交通补贴 员工旅游 通讯补贴 周末双休 朝九晚六 员工俱乐部 员工健身房 节日福利,50-150人
593,后端开发,高级软件工程师,java 研发工程师,北京居家科技有限公司,0.5-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招6人,五险 绩效奖金 年终奖金,50-150人
594,后端开发,高级软件工程师,高级全栈工程师(PHP&前端),重庆爱奥尼科技有限公司,1.2-1.8万/月,重庆-江北区,创业公司,3-4年经验,6,招1人,年终奖金 绩效奖金 产品分红 五险一金 员工旅游 弹性工作 股票期权 带薪休假 节日礼包,少于50人
595,后端开发,高级软件工程师,PB软件开发工程师,重庆久远银海软件有限公司,0.8-1万/月,重庆,民营公司,2年经验,6,招若干人,五险一金 定期体检 员工旅游 年终奖金,150-500人
596,后端开发,高级软件工程师,全景开发工程师,成都迈思信息技术有限公司,1-1.5万/月,重庆-江北区,民营公司,5-7年经验,5,招若干人,五险一金 弹性工作 绩效奖金 年终奖金 交通补贴,150-500人
597,后端开发,高级软件工程师,高级Android系统开发工程师,成都迈思信息技术有限公司,1-1.5万/月,重庆-江北区,民营公司,5-7年经验,5,招若干人,五险一金 弹性工作 绩效奖金 年终奖金 交通补贴,150-500人
598,后端开发,高级软件工程师,Java高级开发工程师,重庆电政信息科技有限公司,1-1.8万/月,重庆-渝北区,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴 半年调薪机会,50-150人
599,后端开发,高级软件工程师,Linux驱动工程师,重庆电政信息科技有限公司,0.6-1万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,弹性工作 通讯补贴 周末双休 带薪年假 全勤奖 半年加薪机会 员工宿舍 五险一金 交通补贴 餐饮补贴,50-150人
600,后端开发,高级软件工程师,Java开发工程师,宇博信诚（北京）信息技术有限公司,0.8-1.6万/月,重庆,外资（非欧美）,3-4年经验,6,招若干人,员工旅游 定期体检 通讯补贴 五险一金 绩效奖金,150-500人
601,后端开发,高级软件工程师,Java开发工程师,宇博信诚（北京）信息技术有限公司,1-1.8万/月,重庆,外资（非欧美）,5-7年经验,6,招若干人,员工旅游 定期体检 五险一金 年终奖金,150-500人
602,后端开发,高级软件工程师,.NET高级开发工程师,重庆创软科技有限公司,0.8-1.2万/月,重庆-九龙坡区,民营公司,3-4年经验,6,招5人,餐饮补贴 通讯补贴 绩效奖金 五险一金,50-150人
603,后端开发,高级软件工程师,.NET高级开发工程师,万紫智造系统（深圳）有限公司,0.8-1.6万/月,重庆-南岸区,民营公司,3-4年经验,6,招若干人,,50-150人
604,后端开发,高级软件工程师,软件架构师,重庆黑晶科技有限公司,0.8-1.5万/月,重庆-渝中区,民营公司,5-7年经验,6,招若干人,五险 周末双休 带薪年假 绩效奖金 项目奖金 年终奖金,50-150人
605,后端开发,高级软件工程师,.NET开发工程师,重庆黑晶科技有限公司,0.3-1万/月,重庆-渝中区,民营公司,1年经验,6,招5人,五险 周末双休 带薪年假 绩效奖金 项目奖金 技术创新奖 能力突出奖 年终奖金,50-150人
606,后端开发,高级软件工程师,.NET软件工程师,重庆海特科技发展有限公司,0.7-1.5万/月,重庆,民营公司,1年经验,6,招4人,绩效奖金 专业培训 定期体检 员工旅游 年终奖金 入股分红机会 生日礼品 礼金慰问金 五险一金 带薪年假,50-150人
607,后端开发,高级软件工程师,Java高级开发工程师,重庆南地科技开发有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 年终奖金 周末双休 节日福利 带薪年假,50-150人
608,后端开发,高级软件工程师,java 中级开发工程师,重庆南地科技开发有限公司,0.8-1万/月,重庆-渝北区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 生日礼品 过节礼品 劳保用品,50-150人
609,后端开发,高级软件工程师,java工程师,江苏科佳软件开发有限公司,0.8-1万/月,重庆-渝北区,民营公司,2年经验,5,招1人,五险一金 定期体检 年终奖金 员工旅游,50-150人
610,后端开发,高级软件工程师,Linux/Android驱动工程师,深圳市众鸿科技股份有限公司,0.9-2万/月,重庆-南岸区,民营公司,2年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 免费三餐 节日福利 生日礼品 年度体检,150-500人
611,后端开发,高级软件工程师,仪表软件工程师,深圳市众鸿科技股份有限公司,1-1.6万/月,重庆-南岸区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 免费三餐 节日福利 生日礼品 年度体检,150-500人
612,后端开发,高级软件工程师,C++开发工程师,深圳市众鸿科技股份有限公司,0.8-1.5万/月,重庆-南岸区,民营公司,1年经验,5,招2人,五险一金 员工旅游 年终奖金 定期体检,150-500人
613,后端开发,高级软件工程师,长安软件公司-车控操作系统高级软件工程师(J14182),重庆长安汽车软件科技有限公司,1.2-2.4万/月,重庆-渝北区,民营公司,3-4年经验,6,招5人,,
614,后端开发,高级软件工程师,Java开发（广州、珠海远程面试）,北京汉克时代科技有限公司,2-2.5万/月,异地招聘,民营公司,5-7年经验,6,招10人,五险一金 员工旅游,1000-5000人
615,后端开发,高级软件工程师,Java工程师,重庆市申盾通信技术有限公司,0.8-1.6万/月,重庆-渝北区,民营公司,2年经验,6,招10人,五险一金 员工旅游 专业培训 年终奖金,150-500人
616,后端开发,高级软件工程师,软件工程师——JAVA,上海万路信息技术有限公司,4.5-6千/月,重庆-江北区,民营公司,1年经验,6,招10人,五险一金 员工旅游 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金 弹性工作,少于50人
617,后端开发,高级软件工程师,CAE软件前处理算法工程师,重庆励颐拓软件有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,7,招2人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 员工旅游 周末双休,50-150人
618,后端开发,高级软件工程师,CAE软件前处理研发工程师,重庆励颐拓软件有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,7,招2人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检 员工旅游 周末双休,50-150人
619,后端开发,高级软件工程师,.NET高级软件工程师,重庆诺怀软件有限公司,0.8-1.5万/月,重庆,民营公司,5-7年经验,6,招2人,,50-150人
620,后端开发,高级软件工程师,高级软件系统开发工程师(性能),深圳传音控股股份有限公司,1.6-2.8万/月,重庆-渝北区,外资（欧美）,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 年终奖金 定期体检 绩效奖金 专业培训,少于50人
621,后端开发,高级软件工程师,高级软件系统开发工程师,深圳传音控股股份有限公司,1.6-2.8万/月,重庆-渝北区,外资（欧美）,3-4年经验,6,招1人,五险一金 餐饮补贴 交通补贴 年终奖金 定期体检 绩效奖金 专业培训,少于50人
622,后端开发,高级软件工程师,网络协议分析师,重庆洞见信息技术有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招1人,年终奖金 周末双休 五险 专业培训 绩效奖金,少于50人
623,后端开发,高级软件工程师,研发经理,重庆雨都科技有限公司,1.5-2万/月,重庆-南岸区,民营公司,5-7年经验,6,招3人,绩效奖金 年终奖金 餐饮补贴 五险一金,少于50人
624,后端开发,高级软件工程师,技术总监,重庆电政信息科技有限公司,1.5-2万/月,重庆-渝北区,民营公司,5-7年经验,7,招1人,五险一金 弹性工作 周末双休 带薪年假 半年加薪 全勤奖 交通补贴 绩效奖金 年终奖金 员工宿舍,50-150人
