,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,前端开发,Web前端开发,web前端工程师-重庆,"泰思通软件（上海）有限公司 TideStone Software (Shanghai) Corp., Ltd.",6-8千/月,重庆-渝中区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 餐饮补贴,50-150人
1,前端开发,Web前端开发,VUE前端工程师,重庆衡泽软件科技有限公司,8-10万/年,重庆-南岸区,民营公司,2年经验,6,招10人,,50-150人
2,前端开发,Web前端开发,Web前端开发工程师 - Canvas/SVG,重庆北冰洋科技有限公司,1.2-3万/月,重庆,民营公司,3-4年经验,5,招1人,绩效奖金 股票期权 定期体检 周末双休 带薪年假 全勤奖 节日福利 专业培训 五险,少于50人
3,前端开发,Web前端开发,Web前端开发工程师,重庆洞见信息技术有限公司,6-8千/月,重庆-渝北区,民营公司,3-4年经验,5,招2人,年终奖金 周末双休 五险 专业培训 绩效奖金,少于50人
4,前端开发,Web前端开发,中级前端开发工程师,重庆晟一航信息科技有限公司,1-1.5万/月,重庆-江北区,民营公司,3-4年经验,6,招1人,,少于50人
5,前端开发,Web前端开发,前端开发工程师,重庆盛本亚信息技术有限公司,0.5-1万/月,重庆-沙坪坝区,民营公司,1年经验,5,招2人,专业培训 年终奖金 绩效奖金 五险一金 员工旅游,50-150人
6,前端开发,Web前端开发,前端开发工程师,深圳千域时代科技有限公司,1.5-2万/月,重庆-南岸区,民营公司,3-4年经验,5,招8人,,少于50人
7,前端开发,Web前端开发,前端开发工程师,上海从开网络科技有限公司,1.1-1.9万/月,重庆-渝北区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金,50-150人
8,前端开发,Web前端开发,前端开发工程师,重庆品目网络科技有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,,少于50人
9,前端开发,Web前端开发,前端开发工程师,西藏智慧说科技发展有限公司,0.7-1万/月,重庆-九龙坡区,合资,3-4年经验,5,招1人,五险一金 员工旅游 绩效奖金 餐饮补贴 交通补贴 通讯补贴,少于50人
10,前端开发,Web前端开发,Angular（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
11,前端开发,Web前端开发,前端工程师(J10542),成都数联铭品科技有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 交通补贴 通讯补贴 弹性工作 周末双休 带薪年假 节日福利 加班补贴,500-1000人
12,前端开发,Web前端开发,初级前端工程师,重庆广睿达科技有限公司,3-6千/月,重庆-渝北区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 定期体检 团建经费 生日礼金 节假日礼金 周末双休 带薪年假 全勤奖 节日福利,50-150人
13,前端开发,Web前端开发,前端工程师,重庆雨都科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,3-4年经验,6,招3人,餐饮补贴 绩效奖金 年终奖金 五险,少于50人
14,前端开发,Web前端开发,前端开发工程师,重庆锐云科技有限公司,6-8千/月,重庆,民营公司,2年经验,6,招1人,五险一金 节日福利 餐补 全勤奖 加班补贴 项目奖 年终绩效奖 13薪 员工旅游 定期体检,150-500人
15,前端开发,Web前端开发,Web前端开发工程师,重庆斐邦科技有限公司,3-6千/月,重庆-九龙坡区,民营公司,无需经验,5,招3人,五险一金 专业培训 通讯补贴 餐饮补贴 绩效奖金,
16,前端开发,Web前端开发,前端开发工程师,上海麦杰科技股份有限公司,1-1.5万/月,重庆-江北区,民营公司,3-4年经验,6,招1人,五险一金 定期体检 通讯补贴 电脑补助 带薪年假 带薪病假 生日福利 节日福利 加班补贴 非外包,150-500人
17,前端开发,Web前端开发,Web前端开发工程师,重庆安鑫动科技有限公司,6-8千/月,重庆-九龙坡区,民营公司,无需经验,5,招2人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 定期体检,
18,前端开发,Web前端开发,Web前端开发工程师,重庆非科智地科技有限公司,0.6-1.4万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 专业培训 年终奖金 定期体检 周末双休 旅游假期 旅游津贴 员工活动 节日福利,少于50人
19,前端开发,Web前端开发,Web前端开发工程师,科大国创云网科技有限公司,0.6-1.2万/月,重庆,民营公司,2年经验,6,招3人,,1000-5000人
20,前端开发,Web前端开发,前端开发工程师,重庆鼎利恒互联网信息科技有限公司,4.5-8千/月,重庆-渝北区,民营公司,2年经验,5,招1人,五险一金,少于50人
21,前端开发,Web前端开发,前端开发工程师,重庆旭鹏科技有限公司,0.4-1万/月,重庆,民营公司,1年经验,,招5人,,50-150人
22,前端开发,Web前端开发,Web前端开发工程师,大连柠檬树科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,,招2人,,少于50人
23,前端开发,Web前端开发,前端开发工程师,重庆昂码信息科技有限公司,5-8千/月,重庆,民营公司,2年经验,5,招1人,五险一金 年终奖金 专业培训 通讯补贴 弹性工作 定期体检,50-150人
24,前端开发,Web前端开发,前端开发工程师,重庆优稳科技有限公司,4.5-8千/月,重庆-沙坪坝区,民营公司,1年经验,6,招2人,交通补贴 餐饮补贴 年终奖金 弹性工作 五险 生日福利 周末双休 节日福利 工龄工资 带薪年假,少于50人
25,前端开发,Web前端开发,前端开发工程师,北京神州泰岳软件股份有限公司,0.8-1.3万/月,重庆-渝北区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 年终奖金 定期体检 社保补贴,1000-5000人
26,前端开发,Web前端开发,Web前端开发工程师,重庆敏昀科技有限公司,4.5-6千/月,重庆-渝中区,民营公司,无需经验,5,招2人,交通补贴 五险一金 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游 餐饮补贴 周末双休 包吃,
27,前端开发,Web前端开发,Web前端工程师,重庆扬成大数据科技有限公司,0.9-1.1万/月,重庆-渝北区,民营公司,1年经验,6,招2人,年终奖金 餐饮补贴 包住 弹性工作 五险 周末双休,少于50人
28,前端开发,Web前端开发,前端开发工程师,重庆德克特信息技术有限公司,1-1.5万/月,重庆-沙坪坝区,民营公司,2年经验,5,招1人,绩效奖金 弹性工作 五险 全勤奖 节日福利 专业培训,500-1000人
29,前端开发,Web前端开发,中级前端开发工程师（五险一金）,重庆易保全网络科技有限公司,0.9-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 绩效奖金 带薪年假,50-150人
30,前端开发,Web前端开发,Web前端开发工程师,深圳麦亚信科技股份有限公司,1-1.5万/月,重庆-渝中区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 生日礼物 司龄补贴 过节礼物 年度体检 伯乐奖 级别福利 周末双休 年终奖金,500-1000人
31,前端开发,Web前端开发,前端开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,重庆-江北区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
32,前端开发,Web前端开发,（急聘）前端开发工程师  双休,武汉蓝色火焰互娱网络科技有限公司重庆分公司,4-8千/月,重庆-渝中区,民营公司,1年经验,5,招1人,,少于50人
33,前端开发,Web前端开发,web前端开发工程师,广州南天电脑系统有限公司,0.8-1.5万/月,重庆-江北区,上市公司,2年经验,6,招1人,五险一金 周末双休 带薪年假 员工旅游 定期体检,500-1000人
34,前端开发,Web前端开发,Web前端开发工程师,百富计算机技术（深圳）有限公司,0.8-1.3万/月,重庆-渝北区,外资（非欧美）,3-4年经验,6,招2人,五险一金 年底双薪 补充商业保险 年终奖金 员工旅游 专业培训 弹性工作 定期体检 餐饮补贴 周末双休,1000-5000人
35,前端开发,Web前端开发,高级前端工程师,重庆摇橹船科技有限公司,1.5-2万/月,重庆-渝北区,合资,5-7年经验,6,招3人,,50-150人
36,前端开发,Web前端开发,中级前端开发工程师,北京居家科技有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招2人,五险 年终奖金,50-150人
37,前端开发,Web前端开发,前端开发工程师,重庆趣见科技有限公司,0.8-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招若干人,五险一金 专业培训 节日福利 法定节假日 弹性工作 年终奖金 绩效奖金 员工旅游,少于50人
38,前端开发,Web前端开发,前端开发工程师,薪得付信息技术(上海)有限公司,1-1.5万/月,重庆-渝中区,外资（欧美）,5-7年经验,5,招5人,,500-1000人
39,前端开发,Web前端开发,web助理,重庆米未科技有限公司,4.5-6千/月,重庆-九龙坡区,民营公司,2年经验,5,招1人,,50-150人
40,前端开发,Web前端开发,Web前端开发工程师,深圳市人次方信息技术有限公司,0.8-1万/月,重庆-渝中区,民营公司,3-4年经验,6,招3人,,50-150人
41,前端开发,Web前端开发,Web前端,贵州清泉阳科技有限公司,6-8千/月,重庆-渝中区,民营公司,1年经验,5,招4人,五险一金 交通补贴 餐饮补贴 补充医疗保险 补充公积金 通讯补贴 定期体检 弹性工作 员工旅游 年终奖金,
42,前端开发,Web前端开发,前端开发工程师,重庆龙亨科技有限公司,0.6-1万/月,重庆-九龙坡区,民营公司,2年经验,6,招1人,周末双休 带薪年假 五险一金 交通补贴 餐饮补贴 员工旅游 定期体检 通讯补贴 年终奖金,50-150人
43,前端开发,Web前端开发,前端开发工程师,重庆领联智能科技有限公司,0.8-1.3万/月,重庆,民营公司,2年经验,5,招3人,,少于50人
44,前端开发,Web前端开发,系统架构师,重庆尉菡科技有限公司,0.8-1万/月,重庆-南岸区,民营公司,3-4年经验,6,招3人,节日福利 绩效奖金 专业培训,少于50人
45,前端开发,Web前端开发,web高级工程师-五险一金-自有产品,北京享控智能科技有限公司,1.2-2万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 节假日福利 专业培训,50-150人
46,前端开发,Web前端开发,前端开发工程师,重庆久远银海软件有限公司,6-8千/月,重庆,民营公司,2年经验,6,招若干人,五险一金 定期体检 员工旅游 年终奖金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 弹性工作 周末双休,150-500人
47,前端开发,Web前端开发,前端开发工程师,成都迈思信息技术有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金,150-500人
48,前端开发,Web前端开发,web前端开发工程师,中国民航信息网络股份有限公司重庆分公司,0.8-1.2万/月,重庆-渝北区,国企,3-4年经验,6,招1人,年终奖金 绩效奖金 定期体检 专业培训 五险两金 交通补贴 通讯补贴 股票期权,500-1000人
49,前端开发,Web前端开发,Web前端开发工程师,北京北明数科信息技术有限公司,1.2-1.8万/月,重庆,民营公司,3-4年经验,6,招1人,免费班车 五险一金 餐饮补贴 定期体检,150-500人
50,前端开发,Web前端开发,前端开发工程师,维恩贝特科技有限公司,0.8-1.3万/月,重庆-渝北区,民营公司,2年经验,5,招2人,五险一金 周末双休 定期体检,500-1000人
51,前端开发,Web前端开发,WEBGL工程师,重庆千变科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
52,前端开发,Web前端开发,中级前端工程师,重庆电政信息科技有限公司,6-8千/月,重庆-渝北区,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 周末双休 员工宿舍 弹性工作 全勤奖 节假日福利 交通补贴 餐饮补贴,50-150人
53,前端开发,Web前端开发,前端开发工程师,重庆萌宠添翼科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 每年多次调薪 节日福利 带宠上班 领导nice,50-150人
54,前端开发,Web前端开发,前端开发工程师,重庆云华科技有限公司,4.5-6千/月,重庆-九龙坡区,民营公司,1年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 出国机会 年终奖金 股票期权 弹性工作 定期体检,50-150人
55,前端开发,Web前端开发,Web前端开发工程师,南京普惠恒丰信息科技有限公司,0.6-1.2万/月,重庆,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 加班补贴 绩效奖金 年终奖金 周末双休,50-150人
56,前端开发,Web前端开发,前端开发工程师,重庆励祺科技有限公司,3-6千/月,重庆-江北区,民营公司,1年经验,6,招1人,五险 员工旅游 绩效奖金 交通补贴 专业培训 带薪年假 周末双休 节日福利 出差补贴,少于50人
57,前端开发,Web前端开发,前端开发工程师,重庆若谷信息技术有限公司,0.8-1.5万/月,重庆,民营公司,1年经验,5,招5人,餐饮补贴 通讯补贴 绩效奖金 年终奖金 单双休 设备补贴 五险一金,少于50人
58,前端开发,Web前端开发,Web前端开发工程师,重庆扬升信息技术有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,员工旅游 交通补贴 周末双休 绩效奖金 节日福利 生日福利 年终奖金 五险 程序员节 餐饮补贴,50-150人
59,前端开发,Web前端开发,Web前端开发工程师,上海龙照电子有限公司,0.6-1.2万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 定期体检 专业培训 年终奖金,50-150人
60,前端开发,Web前端开发,WEB前端开发工程师-1,宇博信诚（北京）信息技术有限公司,1-1.8万/月,重庆,外资（非欧美）,3-4年经验,6,招若干人,五险一金 员工旅游 定期体检 年终奖金,150-500人
61,前端开发,Web前端开发,前端开发工程师,成都迪睿汇金科技有限公司,0.7-1万/月,重庆-江北区,民营公司,3-4年经验,5,招若干人,五险一金 假期 股票期权 专业培训,50-150人
62,前端开发,Web前端开发,前端开发工程师,重庆创软科技有限公司,0.6-1万/月,重庆-九龙坡区,民营公司,2年经验,5,招1人,餐饮补贴 通讯补贴 项目提成 做五休二,50-150人
63,前端开发,Web前端开发,前端开发工程师,重庆商勤科技有限公司,5-8千/月,重庆-江北区,民营公司,2年经验,6,招1人,专业培训 加班补贴,50-150人
64,前端开发,Web前端开发,前端开发工程师,重庆瑞利斯科技有限公司,2-3万/月,重庆,民营公司,5-7年经验,5,招1人,年终奖金 五险一金,少于50人
65,前端开发,Web前端开发,Web前端工程师,重庆博尚科技集团有限公司,0.8-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招2人,,少于50人
66,前端开发,Web前端开发,Web前端开发工程师,重庆首厚智能科技研究院有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,2年经验,6,招2人,专业培训 餐饮补贴 通讯补贴 绩效奖金 年终奖金 五险,50-150人
67,前端开发,Web前端开发,Web前端软件工程师,重庆庆云石油工程技术有限责任公司,0.8-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,五险 工作餐,150-500人
68,前端开发,Web前端开发,Web前端开发工程师（重庆）,北京聘多多科技有限公司,0.7-1.1万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,,50-150人
69,前端开发,Web前端开发,高级前端开发工程师,重庆旦凡科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,五险一金 弹性工作 绩效奖金 带薪年假 节日福利,少于50人
70,前端开发,Web前端开发,JAVA WEB开发工程师,汉思信息技术有限公司,5-9千/月,重庆-渝北区,民营公司,1年经验,6,招5人,五险一金 交通补贴 年终奖金 绩效奖金 专业培训 餐饮补贴 补充医疗保险,50-150人
71,前端开发,Web前端开发,WEB前端售前教员,重庆足下科技有限公司,5-8千/月,重庆-沙坪坝区,民营公司,1年经验,5,招若干人,绩效奖金 弹性工作 专业培训 五险 定期团建,500-1000人
72,前端开发,Web前端开发,前端开发工程师,重庆市通信产业服务有限公司中冉信息分公司,0.4-1.2万/月,重庆-渝北区,国企,2年经验,6,招10人,五险一金 定期体检 交通补贴 通讯补贴 餐饮补贴 专业培训,150-500人
73,前端开发,Web前端开发,web前端高级开发工程师,重庆黑晶科技有限公司,0.8-1.5万/月,重庆-渝中区,民营公司,5-7年经验,5,招2人,,50-150人
74,前端开发,Web前端开发,前端开发工程师（J000721）,重庆市银雁金融配套服务有限公司,0.8-1.5万/月,重庆,民营公司,2年经验,6,招2人,五险一金 周末双休 绩效奖金 弹性工作 年终奖金 节假日休,1000-5000人
75,前端开发,Web前端开发,前端开发工程师,上海肾尚科技有限公司,1-1.5万/月,重庆-渝北区,合资,3-4年经验,6,招1人,五险一金 绩效奖金 股票期权,50-150人
76,前端开发,Web前端开发,web前端工程师,北京国商逸品文化传媒有限公司,0.8-1万/月,异地招聘,民营公司,无需经验,5,招5人,,50-150人
77,前端开发,Web前端开发,高级前端开发工程师,亚信在线BIU,1-1.7万/月,重庆-渝北区,合资,3-4年经验,6,招1人,五险一金 弹性工作 周末双休 生日福利,10000人以上
78,前端开发,Web前端开发,Web前端开发工程师,亚信科技OBC,1.2-2万/月,重庆-渝北区,民营公司,3-4年经验,6,招若干人,周末双休 五险一金 绩效奖金 带薪年假 节日福利 专业培训 商业保险,10000人以上
79,前端开发,Web前端开发,Web前端开发工程师,筑智建科技（重庆）有限公司,1-1.5万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金,150-500人
80,前端开发,Web前端开发,Web前端开发工程师,华通科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,5,招15人,五险一金 餐饮补贴,500-1000人
81,前端开发,Web前端开发,web前端开发工程师（高级）,湖北蜂云软件有限公司,0.6-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招5人,专业培训 绩效奖金 弹性工作 年终奖金 五险一金,50-150人
82,前端开发,Web前端开发,前端开发工程师,重庆市劢齐医疗科技有限责任公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,专业培训 弹性工作 年终奖金 五险一金 餐饮补贴,少于50人
83,前端开发,Web前端开发,WebGIS开发工程师,重庆南地科技开发有限公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 年终奖金 生日礼品 过节礼品 劳保用品 员工旅游 餐饮补贴 交通补贴,50-150人
84,前端开发,Web前端开发,Web前端开发工程师(vue),上海臻鼎健康科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 定期体检 年终奖金 绩效奖金,50-150人
85,前端开发,Web前端开发,高级前端开发工程师,重庆市酷璞睿信息技术有限责任公司,0.9-1.5万/月,重庆-渝北区,民营公司,5-7年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金,少于50人
86,前端开发,Web前端开发,Web前端工程师,迪爱斯信息技术股份有限公司,0.6-1.5万/月,重庆,国企,1年经验,6,招若干人,五险一金 补充公积金 定期体检 专业培训 年终奖金,500-1000人
87,前端开发,Web前端开发,前端开发工程师,数字重庆信息技术服务有限公司,1.2-1.8万/月,重庆-渝北区,国企,3-4年经验,7,招2人,,150-500人
88,前端开发,Web前端开发,前端开发工程师,江苏科佳软件开发有限公司,0.8-1.5万/月,重庆-渝北区,民营公司,2年经验,5,招1人,五险一金 定期体检 年终奖金 员工旅游,50-150人
89,前端开发,Web前端开发,前端研发工程师（高级）,重庆青竹数智科技有限公司,1-1.8万/月,重庆-九龙坡区,民营公司,5-7年经验,6,招1人,五险一金 节日福利,少于50人
90,前端开发,Web前端开发,Web前端开发工程师,江苏易云科技有限公司,0.8-1万/月,重庆-渝北区,民营公司,2年经验,6,招若干人,做五休二 年终奖金 五险一金,50-150人
91,前端开发,Web前端开发,Web前端开发工程师,重庆扬讯数字科技股份有限公司,0.8-1.2万/月,重庆,上市公司,3-4年经验,6,招2人,五险一金 绩效奖金 补充公积金 年终奖金 餐饮补贴,150-500人
92,前端开发,Web前端开发,前端开发工程师,重庆谦雅科技有限公司,0.6-1万/月,重庆-九龙坡区,民营公司,1年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 专业培训,少于50人
93,前端开发,Web前端开发,WEB前端开发初级工程师,重庆市深联电子信息有限公司,0.6-1万/月,重庆-渝北区,民营公司,2年经验,5,招10人,五险一金 通讯补贴,50-150人
94,前端开发,Web前端开发,Web前端开发工程师,重庆云飞通信技术有限公司,0.8-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招2人,法定节假日 五险一金 团队活动 年终奖金,少于50人
95,前端开发,Web前端开发,WEB前端,菲欧坦（重庆）数据科技有限公司,6-8千/月,重庆-渝北区,民营公司,2年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作,少于50人
96,前端开发,Web前端开发,Web前端开发工程师,南京迈特望科技股份有限公司,6-9千/月,重庆-渝北区,上市公司,2年经验,5,招2人,六险一金 周末双休 朝九晚六 节日福利 生日福利,1000-5000人
97,前端开发,Web前端开发,前端开发工程师,南京上古网络科技有限公司,0.8-1.3万/月,重庆-渝北区,民营公司,3-4年经验,5,招10人,五险一金 周末双休 节日福利 带薪年假,150-500人
98,前端开发,Web前端开发,web前端开发工程师,重庆网达软件有限公司,0.5-1.2万/月,重庆-渝北区,上市公司,3-4年经验,6,招5人,五险一金 绩效奖金 年终奖金,500-1000人
99,前端开发,Web前端开发,前端开发工程师,重庆吼吼科技有限公司,1-1.5万/月,重庆-沙坪坝区,民营公司,3-4年经验,6,招1人,做五休二 周末双休 弹性工作 五险一金 绩效奖金 专业培训 年终奖金,50-150人
100,前端开发,Web前端开发,前端开发工程师,北明软件有限公司,0.8-1.5万/月,重庆-渝北区,上市公司,3-4年经验,6,招2人,五险一金 定期体检 电脑补助 补充医疗保险 餐饮补贴 年终奖金,1000-5000人
101,前端开发,Web前端开发,前端开发工程师,重庆捷路科技有限公司,0.7-1.2万/月,重庆,民营公司,3-4年经验,6,招3人,五险一金 周末双休 带薪年假 节日福利 全勤奖 绩效奖金,50-150人
102,前端开发,Web前端开发,Web前端开发工程师,重庆爱车天下科技有限公司,0.6-1.2万/月,重庆-渝中区,民营公司,2年经验,5,招若干人,,少于50人
103,前端开发,Web前端开发,Web前端开发工程师,深圳市锐明技术股份有限公司,1-1.5万/月,重庆,上市公司,2年经验,6,招2人,五险一金 周末双休 带薪年假 绩效奖金 节日福利 餐饮补贴 弹性工作 定期体检,1000-5000人
104,前端开发,Web前端开发,Vue、前端开发工程师,重庆宝图科技发展有限公司,0.4-1万/月,重庆-渝北区,民营公司,1年经验,6,招5人,节日福利 专业培训 绩效奖金 交通补贴 餐饮补贴 年终奖金 定期体检 五险,50-150人
105,前端开发,Web前端开发,前端开发工程师,重庆桥思科技有限责任公司,0.8-1.2万/月,重庆-渝北区,民营公司,3-4年经验,5,招3人,双休 交通补贴 餐饮补贴 五险,少于50人
106,前端开发,Web前端开发,GIS开发工程师,重庆博创宏图科技有限公司,1-2万/月,重庆-渝北区,民营公司,2年经验,6,招1人,五险一金 年终奖金 员工旅游 法定假日 节日礼金 周末双休 绩效奖金,少于50人
107,前端开发,Web前端开发,Vue前端开发,北京天健源达科技股份有限公司,6-9千/月,重庆-九龙坡区,民营公司,2年经验,5,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴,500-1000人
108,前端开发,Web前端开发,Web前端开发工程师,苏州纳智天地智能科技有限公司,0.7-1万/月,重庆-沙坪坝区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 弹性工作 绩效奖金 年终奖金 股票期权,50-150人
109,前端开发,Web前端开发,前端开发工程师,成都信新数码科技有限公司,4-8千/月,重庆,民营公司,2年经验,5,招3人,,50-150人
110,前端开发,Web前端开发,Web前端开发工程师,北京汉克时代科技有限公司,0.9-1.6万/月,异地招聘,民营公司,3-4年经验,5,招若干人,,1000-5000人
111,前端开发,Web前端开发,Web前端开发工程师,杭州帮聚网络科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,3-4年经验,6,招1人,五险一金 做五休二 福利 法定假期 加班补贴 氛围好 奖金,少于50人
112,前端开发,Web前端开发,前端开发工程师,重庆茂日科技发展有限公司,0.8-1.2万/月,重庆,民营公司,2年经验,5,招2人,员工旅游 绩效奖金 年终奖金 五险 专业培训,50-150人
113,前端开发,Web前端开发,前端开发工程师,北京摩卡软件有限公司,6-8千/月,重庆,外资（非欧美）,2年经验,6,招1人,周末双休 带薪年假 五险一金 节日福利 通讯补贴 免费班车 专业培训,500-1000人
114,前端开发,Web前端开发,前端开发工程师,上海艾飞能源科技有限公司,0.8-1.1万/月,重庆,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检 绩效奖金,150-500人
115,前端开发,Web前端开发,网页前端开发助理,重庆嘉锦科技有限公司,3-4.5千/月,重庆-九龙坡区,民营公司,无需经验,5,招4人,带薪年假 周末双休 五险一金 加班补贴 专业培训,
116,前端开发,Web前端开发,前端开发（uni-app、vue、微信小程序、H5）,重庆万佳电子信息有限责任公司,3-6千/月,重庆,民营公司,2年经验,5,招3人,五险 法定节假日,50-150人
117,前端开发,Web前端开发,Web前端开发工程师,江苏润和软件股份有限公司,1-1.5万/月,重庆-渝北区,民营公司,2年经验,6,招3人,五险一金 交通补贴 餐饮补贴 弹性工作 年终奖金,5000-10000人
118,前端开发,Web前端开发,前端开发工程师,重庆易额科技有限责任公司,6-8千/月,重庆,民营公司,3-4年经验,5,招3人,年终奖金 绩效奖金 专业培训 出差补贴 五险 交通补贴 餐饮补贴 通讯补贴 项目分红,少于50人
119,前端开发,Web前端开发,Web前端开发工程师,云智汇（重庆）高新科技服务有限公司,1.2-2万/月,重庆,上市公司,5-7年经验,5,招1人,五险一金 免费班车 绩效奖金 年终奖金 定期体检 周末双休 加班补助 提成奖金,150-500人
120,前端开发,Web前端开发,前端程序员,重庆新路云视网络科技有限公司,6-8千/月,重庆-江北区,民营公司,1年经验,5,招4人,五险一金 餐饮补贴 绩效奖金 员工旅游 专业培训 住房补贴,50-150人
121,前端开发,Web前端开发,前端开发工程师,上海新朋程数据科技发展有限公司,1-1.5万/月,重庆-渝北区,合资,3-4年经验,6,招1人,五险一金 员工旅游 定期体检 带薪年假 绩效奖金 年终奖金 双休 员工宿舍,150-500人
122,前端开发,Web前端开发,zy0141-前端开发工程师,中盈优创资讯科技有限公司,0.8-1.6万/月,重庆-渝北区,国企,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 定期体检 绩效奖金 生日福利 节日福利,500-1000人
123,前端开发,Web前端开发,Web前端开发工程师,重庆即停科技有限公司,0.7-1万/月,重庆-九龙坡区,民营公司,3-4年经验,5,招3人,五险一金 周末双休 员工旅游 绩效奖金 年终奖金,50-150人
124,前端开发,Web前端开发,Web前端开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,重庆-南岸区,民营公司,5-7年经验,5,招5人,年终奖金 五险一金,50-150人
125,前端开发,Web前端开发,Web初级前端开发工程师,重庆比特数图科技有限公司,5-8千/月,重庆-南岸区,民营公司,无需经验,6,招1人,五险一金 餐饮补贴 定期体检 年终奖金 节假日津贴,50-150人
126,前端开发,Web前端开发,前端技术开发工程师,重庆知行宏图科技有限公司,1-1.5万/月,重庆-渝北区,民营公司,无需经验,6,招2人,五险一金 年终奖金 绩效奖金 弹性工作,50-150人
127,前端开发,Web前端开发,前端开发工程师,函钛科技（重庆）有限公司,6-9千/月,重庆-渝北区,民营公司,1年经验,5,招3人,五险一金 绩效奖金 弹性工作 定期体检 专业培训,少于50人
128,前端开发,Web前端开发,Web前端开发工程师,瑞加科技（广州）有限公司,0.9-1.5万/月,重庆-渝北区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 交通补贴,少于50人
